,0,1,2,3,4
1706,8535,-0.015995121141895653,0.000731265037029516,41.59837341308594,2.0939863204956053
1707,8540,-0.052211100608110426,0.000535909636892029,20.08512191772461,2.025861358642578
1708,8545,0.010919542983174324,0.0008076377620454877,41.07853393554687,2.0341628074645994
1709,8550,-0.004330449842382222,0.0007746367824438494,40.51378173828125,1.9915587425231935
1710,8555,0.006381859537214041,0.0005379019232350401,40.54117431640625,2.057204341888428
1711,8560,0.045637916680425404,0.0015365114464657385,55.94188232421875,2.300827217102051
1712,8565,-0.0330937474500388,0.0004345571276644478,20.277075958251956,1.9967089653015138
1713,8570,0.0768380969762802,0.0016906306089367717,40.36135559082031,1.9991621017456054
1714,8575,-0.0015538653242401774,0.0006922648168256274,43.08971099853515,2.003759479522705
1715,8580,-0.004319192131515592,0.0006650752329733223,41.33717956542969,1.9708417892456054
1716,8585,-0.029290515929460526,0.0005246576329227537,20.14527206420898,1.9903804779052736
1717,8590,-0.011082942876964805,0.0010156403586734086,41.12754821777344,2.0441564559936527
1718,8595,0.048240832565352325,0.0016657592306728473,41.3027099609375,2.0026655197143555
1719,8600,-0.004707595705986023,0.001047778656356968,41.95625305175781,2.0380906105041507
1720,8605,-0.020652841357514263,0.0016488113804371096,42.39288330078125,2.055148410797119
1721,8610,-0.004888014146126806,0.0007584319304442034,42.689762878417966,2.0402615547180174
1722,8615,0.0015231268014758831,0.0007295627234270795,20.21446304321289,1.9847984313964844
1723,8620,0.029600427858531467,0.0012894624407636,58.33051452636718,2.2876233100891112
1724,8625,0.017140753194689752,0.0010094094832311384,41.40929107666015,1.9961596488952638
1725,8630,0.02932832017540932,0.0008056945727730635,20.13987808227539,2.0459052085876466
1726,8635,0.05742404982447624,0.0013797838186292211,55.60898132324219,2.2701186180114745
1727,8640,-0.007782268058508636,0.0008226847952755634,40.788018798828126,2.0500011444091797
1728,8645,-0.0031650906428694727,0.0007681123446673155,41.6866943359375,2.0358508110046385
1729,8650,-0.06218567285686732,0.0002526514406781644,40.29609680175781,1.997978973388672
1730,8655,-1.5553285755217074,0.14400817286223172,42.11198425292969,2.051439952850342
1731,8660,-0.002644362300634383,0.0013829808594891801,19.950825500488282,1.9810261726379395
1732,8665,-0.020082210563123228,0.000982688195654191,43.25722198486328,2.001513385772705
1733,8670,-0.09185519218444822,0.0009562474384438246,20.524697113037107,1.9802120208740235
1734,8675,0.0032567882677540195,0.0013114381465129555,43.08642578125,2.0338869094848633
1735,8680,-0.01649935245513916,0.0008520975999999791,43.054074096679685,1.9998618125915528
1736,8685,0.016661218157969417,0.0010650973148585764,43.289259338378905,1.9996449470520021
1737,8690,-0.023344219336286182,0.0006937436395674013,20.2712043762207,2.025906467437744
1738,8695,0.02164879369083792,0.0005850863601153833,20.693828582763672,2.0180685043334963
1739,8700,0.012918126303702591,0.0005165579554159194,42.46882629394531,2.0798796653747558
1740,8705,0.04163242280483245,0.0009086367110285211,57.61797180175782,2.330814075469971
1741,8710,0.09020435009151698,0.0019464259872620459,39.19242401123047,2.1010385513305665
1742,8715,-0.02327000480145216,0.0007220154599053784,39.93486938476562,2.079696846008301
1743,8720,0.022275536926463245,0.0006463635992986383,42.029901123046876,2.038451099395752
1744,8725,0.026602463354356586,0.0011611098583671265,20.8947135925293,2.068603515625
1745,8730,0.025122895836830136,0.0015275662794010715,40.79755554199219,1.9990699768066404
1746,8735,0.0014579981099814183,0.0008149453497026116,20.63414535522461,2.0517782211303714
1747,8740,0.010206696018576622,0.0016850686399266122,57.23616027832031,2.3422215461730955
1748,8745,-0.0024735806509852396,0.0005949056154349818,42.205502319335935,2.0313064575195314
1749,8750,0.012019415802205913,0.0008241823699790984,42.563401794433595,2.1126784324645995
1750,8755,0.024451194889843465,0.0016203618491999804,41.094921875,2.064313220977783
1751,8760,-0.017470890004187823,0.0009174215723760426,40.03123168945312,2.093131446838379
1752,8765,-0.08559086658060551,0.00040965252119349314,19.798939514160153,1.9928085327148437
1753,8770,0.0060690655373036835,0.0015033687552204354,21.04024658203125,1.9447996139526367
1754,8775,-0.07372956415638326,0.0006406270898878574,42.11742401123047,2.0377283096313477
1755,8780,-0.017943518632091583,0.0006970693459152244,42.18695831298828,2.0140684127807615
1756,8785,-0.012878996587824078,0.0008278854889795184,41.53809509277343,2.0624094009399414
1757,8790,-0.039755978889297695,0.0004046505193400663,41.75537872314453,2.00555534362793
1758,8795,0.011996995098888874,0.0006207007609191351,41.08019409179687,2.045054340362549
1759,8800,-0.0029004642274230727,0.0008611439261585473,43.1874755859375,2.086793231964111
1760,8805,0.02262597247026861,0.0008113130519632252,42.92354431152344,2.023629379272461
1761,8810,0.032360504101961854,0.0010257580332108773,41.319094848632815,2.0800169944763187
1762,8815,-0.003721703076735139,0.0005290176941343816,41.864019775390624,2.077360916137695
1763,8820,0.6237068654038012,0.025468487630132583,41.02215576171875,2.0326364517211912
1764,8825,-0.07326009355019779,0.0003244546562200412,20.825685119628908,1.9653090476989745
1765,8830,-0.10876028649508952,0.0012473293609218674,45.19376983642578,2.0331119537353515
1766,8835,-0.13677507732063532,0.0014877144247293474,20.64270706176758,1.9100325584411622
1767,8840,-0.07911065379157663,0.0012273799075046554,46.37147216796875,2.046425247192383
1768,8845,-0.08340057004243136,0.0009938962291926145,45.4545394897461,2.027057075500488
1769,8850,-0.06817335455561989,0.0006208533544850071,20.55295333862305,1.9899346351623535
1770,8855,0.006524436385370791,0.0008678692363901064,41.882989501953126,2.0747702598571776
1771,8860,0.14004532974213363,0.0028788893716409805,40.56586608886719,2.0946993827819824
1772,8865,0.04014411675743759,0.0006669893229627633,39.506491088867186,2.0330336570739744
1773,8870,0.026457767747342587,0.0005846420262969332,37.634396362304685,2.087296485900879
1774,8875,0.0064480738714337345,0.00025460585266046104,20.806113433837893,2.0325818061828613
1775,8880,0.07708581257611513,0.0011310742998830393,37.982426452636716,2.0959779739379885
1776,8885,0.033417157456278795,0.0007757821374980268,38.45802001953125,2.022817611694336
1777,8890,0.044665720872581006,0.0007859365005060681,37.872581481933594,2.0505035400390623
1778,8895,0.023114464990794656,0.0006950422554609758,39.02215728759765,2.1015530586242677
1779,8900,0.09574392882204848,0.0025078918258259367,38.02658386230469,2.0733962059020996
1780,8905,0.06763596907258035,0.0017820488603319975,40.118493652343744,2.0343459129333494
1781,8910,-0.020284935855306684,0.0008204055717214941,41.846154785156244,2.0119656562805175
1782,8915,0.025421339436434206,0.0017316067634965296,38.86522369384765,2.2371015548706055
1783,8920,-0.04730690957512707,0.0005874119873624295,41.865393066406256,2.0398698806762696
1784,8925,-0.03654518644325435,0.0007424874522257596,42.167572021484375,2.023320960998535
1785,8930,-0.06765078566968441,0.0005996753228828311,20.27638168334961,1.967484951019287
1786,8935,-0.03860463548917323,0.000981391128152609,42.29913482666016,2.0858160018920895
1787,8940,-0.05975738009437919,0.0005202568179811351,42.119581604003905,2.040512943267822
1788,8945,-0.033687772310804574,0.0008071475007454864,42.47208709716797,2.010213279724121
1789,8950,-0.03655913099646568,0.000449385104002431,41.09722900390625,2.097091484069824
1790,8955,-0.03864777125418186,0.0003010716966855397,20.197183990478514,1.9987743377685547
1791,8960,0.034366171527653935,0.0011365271282556934,20.17476577758789,1.9909454345703126
1792,8965,0.01485256617888808,0.0006208197526575531,40.70180358886719,2.03182315826416
1793,8970,0.03171938918530941,0.0017562405053467955,20.71245880126953,1.975299072265625
1794,8975,0.0136817442253232,0.0007454433904058532,41.37344512939453,2.055782604217529
1795,8980,-0.005734633142128588,0.0006062835214834195,40.194706726074216,2.0697447776794435
1796,8985,0.04085675291717053,0.00137254026485607,18.843534851074217,2.0621693611145018
1797,8990,0.025481635704636574,0.002021717731258832,20.156463623046875,2.0141991615295414
1798,8995,-0.005837672762572765,0.00046653302679260377,20.964864349365236,1.970484447479248
1799,9000,-0.0037369523197412495,0.0006811908941017464,41.10099792480469,2.0187968254089355
1800,9005,-0.02279230253770947,0.0005550870264414698,19.72958908081055,2.032655715942383
1801,9010,-0.028944189194589857,0.00043109843536512924,40.7925048828125,2.012004280090332
1802,9015,-0.04357737824320793,0.0002544472736190073,19.977874755859375,2.0069431304931644
1803,9020,-0.04464633129537106,0.0005416076925030211,40.7463394165039,2.059130859375
1804,9025,-0.038423967822745916,0.0007230052462546154,19.928517150878907,1.9643413543701171
1805,9030,0.0043456397717818625,0.0009023861864989157,39.485617065429686,2.0923405647277833
1806,9035,0.005170084722340108,0.0007864921790314838,40.11607971191407,2.0585738182067868
1807,9040,0.00020408723503351233,0.0005943125383055303,19.29422378540039,1.9935518264770509
1808,9045,-0.003908647503703834,0.00048773955277283673,40.96083984375,2.0507984161376953
1809,9050,0.000700958631932736,0.000555686768348096,39.74590148925781,2.1095918655395507
1810,9055,0.014679388096556067,0.0006846543416031637,39.53697204589844,2.042817211151123
1811,9060,0.02471717856824398,0.0011620234899965,40.00206451416015,2.021804618835449
1812,9065,0.019990223925560713,0.0007074817243847066,41.09185943603515,2.043501853942871
1813,9070,0.04494087521452456,0.0011176956119015812,40.37127532958984,2.0186315536499024
1814,9075,-0.03870317656546831,0.0003495770959489164,18.765608978271487,2.032152557373047
1815,9080,0.009652044624090195,0.0009085706027690321,40.72916870117187,2.0839303970336913
1816,9085,-0.07237133346498012,0.0002157242655812297,19.510901641845706,2.008311462402344
1817,9090,0.03067088425159455,0.0013039539233432153,39.860321044921875,2.0156241416931153
1818,9095,-0.027372921351343397,0.0004461837532289792,19.525032806396485,1.9686399459838868
1819,9100,-0.0009831588715314855,0.00043115085554745747,19.428905487060547,2.025543212890625
1820,9105,-0.03573898430913687,0.00025165718870994174,19.25776062011719,2.002881145477295
1821,9110,0.01226948956027627,0.0005229546048212797,39.686151123046876,2.03383150100708
1822,9115,-0.0002741826698184017,0.0012313247359088564,19.694195556640626,1.9988994598388672
1823,9120,-0.016653170064091685,0.0003061469841668441,19.10631332397461,1.983320426940918
1824,9125,-0.023545977170579137,0.0005153655558387982,38.36026306152344,2.0726866722106934
1825,9130,0.026796343363821515,0.0004841199501242954,40.04117126464844,2.0382517814636234
1826,9135,0.016098633594810962,0.0005344361666175246,19.577186584472656,1.996680450439453
1827,9140,0.07050919979810714,0.001252910465700552,40.237542724609376,2.0616725921630863
1828,9145,0.006214807741343975,0.0005859215947566554,39.721937561035155,2.013147163391113
1829,9150,0.05370281534269452,0.000970333054283401,53.592767333984376,2.245902252197266
1830,9155,0.06285898089408874,0.001747230270848377,19.061744689941406,2.019953727722168
1831,9160,0.007712612673640252,0.000849027380172629,40.564231872558594,1.9962464332580567
1832,9165,0.011524047725833956,0.0007047230639727786,40.56144866943359,1.9942265510559083
1833,9170,-0.04585652351379394,0.000748331817885628,19.171855926513672,1.975186538696289
1834,9175,-0.011662735976278782,0.0006345975387375801,19.44468231201172,1.977962303161621
1835,9180,-0.0330407935398398,0.0006337305178021779,41.87427520751953,2.051860427856445
1836,9185,0.029446961055509743,0.0009602759964764118,43.01344604492188,2.05367488861084
1837,9190,-0.04130351291969418,0.0004065427827299572,19.05776443481445,2.0238098144531254
1838,9195,0.10956513006240129,0.003950905945930572,19.504623413085938,1.9855615615844726
1839,9200,-0.5072350877337157,0.037944366470037495,56.85561218261719,2.2703950881958006
1840,9205,-0.004252454079687595,0.000642689242886263,19.78048095703125,1.9773045539855958
1841,9210,-0.0033014964079484343,0.0006636009267822375,41.27021942138671,2.0587674140930177
1842,9215,0.01990441621310311,0.0006319456892015297,42.46766815185547,1.998021125793457
1843,9220,-0.021041583456099036,0.0004739589276141487,41.6507583618164,2.0523216247558596
1844,9225,0.020838944533898028,0.0008945465611759572,42.30611114501953,2.0661736488342286
1845,9230,0.009589640167541802,0.0006295231738477014,42.65831756591797,2.0515788078308104
1846,9235,0.005110278353095054,0.0007332719507758156,19.783855438232422,1.9767626762390136
1847,9240,0.04282995581161231,0.0013192700978834184,55.03603210449219,2.2561936378479004
1848,9245,0.03323173017706722,0.0010024033559602687,39.34366760253906,2.0758391380310055
1849,9250,-0.02422844395041466,0.0002785001236588869,19.27042694091797,1.997389030456543
1850,9255,0.020555827207863333,0.000716044353612233,38.75924224853516,2.0870485305786133
1851,9260,-0.0020246710628271116,0.0005257945289486088,19.369312286376953,1.9913152694702148
1852,9265,-0.016661056980956344,0.00043615602262434553,40.12502593994141,2.0446724891662598
1853,9270,0.044696842692792414,0.0013410532390480511,54.721954345703125,2.2826453208923336
1854,9275,0.009827741794288157,0.0005199880628879328,19.990465545654295,1.9939740180969237
1855,9280,0.004762287521771214,0.000629775089873874,40.931794738769526,2.0602152824401854
1856,9285,-0.00859524916158989,0.0006297675936366431,19.843787384033202,1.9934095382690429
1857,9290,0.00113868797197938,0.0006791687635995914,19.43984909057617,2.0037511825561527
1858,9295,0.07367539598490111,0.001469601463759318,41.67503662109375,2.0581325531005863
1859,9300,0.014339193888008594,0.001266883219796,18.64322357177734,2.017680358886719
1860,9305,-0.044490456720814114,0.0004083499021362513,40.516944885253906,2.0053102493286135
1861,9310,-0.04765948168933392,0.0004198171802272555,19.090074920654295,1.9625703811645507
1862,9315,-0.0214965108782053,0.0013077502604573964,56.58609924316406,2.2514590263366703
1863,9320,-0.02468376164906658,0.0007318428775761276,40.8104751586914,2.092140960693359
1864,9325,0.008919139014324173,0.0008046281116548926,39.64363555908203,1.971313762664795
1865,9330,-0.010003512166440486,0.000597198355535511,40.97447662353515,2.040317440032959
1866,9335,0.0104475864674896,0.000695044301028247,18.910357666015624,2.0025569915771486
1867,9340,0.01624813622693182,0.00067803836427629,40.36674499511719,2.097995948791504
1868,9345,-0.02168398965150118,0.00047972837346605963,18.927091979980467,1.9806390762329102
1869,9350,0.005601137410849333,0.000752496550558135,39.55185089111328,2.052068138122559
1870,9355,0.026249952241778375,0.000698362013008591,19.714183044433593,1.9809151649475099
1871,9360,0.030840675672516225,0.001071677769505186,39.52992553710938,2.0935796737670898
1872,9365,0.05974828395992518,0.0013638761929541943,18.86186828613281,1.9981706619262696
1873,9370,0.03354643732309342,0.0015894623486019553,41.69674987792969,2.03426570892334
1874,9375,0.02828449112130329,0.0018944876035675408,37.357521057128906,2.0664570808410643
1875,9380,0.004041545093059539,0.0014793702284805479,58.54878234863281,2.242283248901367
1876,9385,0.007970205508172512,0.0011017320561222733,41.76055145263672,2.027197074890137
1877,9390,-0.033474512863904245,0.0006899653206346557,40.711950683593756,2.0298901557922364
1878,9395,0.031402450939640406,0.0011990931234322488,58.35789184570312,2.260020351409912
1879,9400,-0.05780629254877567,0.0003953780418669339,18.596379852294923,1.9528816223144532
1880,9405,-0.017822865955531595,0.0008452115056570619,39.913998413085935,2.0687237739562985
1881,9410,-0.0024033065885305394,0.0010386513313278556,40.26438446044922,2.04166841506958
1882,9415,-0.014549522288143634,0.0010531591222388667,59.043328857421876,2.3568069458007814
1883,9420,-0.051048577716574076,0.0004274836348486133,40.05703430175781,2.0949689865112306
1884,9425,-0.0009503446519374846,0.0006620488027692772,39.53481597900391,1.9864843368530274
1885,9430,-0.00393959304783493,0.0005417766093160025,40.60145721435547,2.0580781936645507
1886,9435,0.004721753904595971,0.000677244982216507,39.84088287353515,2.084514617919922
1887,9440,0.07973809977993368,0.0028060922093573024,36.39429779052735,2.2369533538818356
1888,9445,0.021657107584178447,0.0009755101811606437,55.523440551757815,2.3392008781433105
1889,9450,0.025455588381737473,0.001293914510824834,42.015385437011716,2.0136998176574705
1890,9455,-0.0029656834900379176,0.0006502099902718328,41.24666900634766,2.0549675941467287
1891,9460,0.023566102050244807,0.0007793359443894587,39.685482788085935,2.0285743713378905
1892,9465,0.020037612691521642,0.00361677755790879,41.18229370117187,2.0395431518554688
1893,9470,0.0036960425786674023,0.0006347055714286399,40.714147949218756,1.9980172157287597
1894,9475,0.01003088355064392,0.0008464032260235399,40.61556854248047,1.9882173538208008
1895,9480,-0.024058358743786812,0.0010946519047138282,17.842784118652347,1.9285347938537598
1896,9485,0.02172367312014103,0.0019240948837250472,18.367293548583984,1.910426139831543
1897,9490,0.0020554789341986172,0.0013593870753538795,17.58979949951172,1.9759883880615234
1898,9495,0.020434183860197668,0.0008527455036528408,38.447451782226565,2.0177987098693846
1899,9500,0.007718867808580399,0.0006124526160419918,39.73252563476562,2.0070175170898437
1900,9505,-0.0038610973395407206,0.0006927574555447791,17.736048889160156,1.9322773933410644
1901,9510,0.013288691123307215,0.0011106142977951093,39.24436950683594,2.035378074645996
1902,9515,-0.0224982819519937,0.000534224367220304,40.08044586181641,2.0413607597351078
1903,9520,-0.004217789182439446,0.000610718538518995,17.771595764160153,1.9217731475830078
1904,9525,0.0006290033459663393,0.0007631179529198562,39.7685531616211,2.049284076690674
1905,9530,0.015143475495278835,0.0007860645186156033,38.29796295166015,1.9763553619384764
1906,9535,0.022870441712439057,0.0020526423919363878,37.51505889892579,1.9588478088378904
1907,9540,-0.044204046390950685,0.00038947865250520407,17.985333251953126,1.916559600830078
1908,9545,0.037505552265793086,0.0008037549443542957,37.61939239501953,1.9624063491821289
1909,9550,0.022549167275428772,0.0010838739599421388,38.25392761230469,1.979992389678955
1910,9555,-0.02610039357095957,0.0004463842378754634,40.54328002929688,2.004450225830078
1911,9560,-0.011055658082477746,0.0006515812347061001,38.15340728759766,1.9894426345825196
1912,9565,0.03329649311490357,0.000902731466339901,38.63395385742187,2.01066837310791
1913,9570,-0.00461622343864292,0.0006228803136764327,38.710818481445315,1.9633646965026856
1914,9575,-0.018787763174623252,0.0005958438458037563,38.94882049560547,2.056322193145752
1915,9580,0.014303890417795635,0.001177046279553906,39.12757568359375,1.983962821960449
1916,9585,-0.029188695549964904,0.000557426996238064,38.69412384033203,2.037342929840088
1917,9590,-0.029999200440943237,0.000614356086589396,38.665585327148435,2.0086391448974608
1918,9595,0.09547610725276173,0.002689481166453334,56.86094055175781,2.269854736328125
1919,9600,0.020269734691828488,0.0007022749825409847,36.9567153930664,2.011689853668213
1920,9605,0.04693021923303604,0.0011285338754532857,54.10169677734375,2.2839298248291016
1921,9610,0.04502598762046545,0.002221772058692295,56.14573059082031,2.2154490470886232
1922,9615,-0.18079028986394405,0.022464926581596958,58.5932373046875,2.249126815795899
1923,9620,-0.01615850010421127,0.000953339471016079,39.84933319091797,1.9753124237060546
1924,9625,-0.03477641508216039,0.0008687265566550196,39.83433685302734,1.9607967376708983
1925,9630,-0.009616475738584995,0.0007742259389488026,39.84628143310547,1.9594831466674805
1926,9635,-0.04995426590248826,0.0005998718945193105,16.855029296875,1.9212672233581543
1927,9640,-0.03213475113734603,0.00039422223271685654,16.72779769897461,1.878261375427246
1928,9645,0.05307483701035381,0.0015759714529849588,36.27813873291015,1.983406162261963
1929,9650,0.02005661465227604,0.000867328722597449,38.65880737304687,1.9885444641113281
1930,9655,0.060323682986199875,0.0015636691554391294,36.95133514404297,1.9882672309875489
1931,9660,0.042412544041872016,0.0007746981515083462,39.219792175292966,2.0239920616149902
1932,9665,0.06098087728023529,0.0013533691060729324,38.05484619140625,2.029746150970459
1933,9670,-0.017065397871192545,0.0006582936606719157,37.63230743408204,2.0363386154174803
1934,9675,0.028441846184432504,0.0009146551718004047,40.40494384765625,1.9973549842834473
1935,9680,0.01977012734860182,0.0006322338173049502,37.919985961914065,1.9741434097290038
1936,9685,0.04710136782377958,0.0013541174004785717,40.705136108398435,1.9756867408752443
1937,9690,-0.017776901088654998,0.0008781614364124834,39.7583724975586,1.9964330673217772
1938,9695,-0.548470740346238,0.05808033497887664,52.182192993164065,2.1744128227233883
1939,9700,-0.06516474541276693,0.0004328531140345148,40.99330444335938,2.0087929725646974
1940,9705,-0.04412978738546371,0.0006273179620620794,42.186546325683594,1.9296154022216796
1941,9710,-0.029513667151331902,0.0007872353860875593,40.8611572265625,1.9501986503601074
1942,9715,-0.03310367594149284,0.0005888243162189609,39.79934234619141,1.98641414642334
1943,9720,0.005897069163620472,0.0006468226347351447,39.46835784912109,1.9489100456237793
1944,9725,0.01819726061658002,0.0006560017856827472,39.53726806640625,1.9717576026916503
1945,9730,-0.7882743518799543,0.06694991764379665,36.1691162109375,1.992720890045166
1946,9735,0.03940246030688286,0.0008113504124594329,16.76839599609375,1.862997055053711
1947,9740,0.04411048945039511,0.0008488342573400588,39.381132507324224,1.9682342529296877
1948,9745,0.021928990655578674,0.0008153680537361653,39.48243408203125,1.957281494140625
1949,9750,0.021452219504863024,0.0009186919953208417,37.31477355957031,1.9927027702331543
1950,9755,-0.007135338708758354,0.0007075771925883601,16.054139709472658,1.9214689254760744
1951,9760,0.027108131535351278,0.0009329255961347372,39.414825439453125,1.959193801879883
1952,9765,0.02868459795136005,0.0020035882422234862,38.70772094726563,1.9805307388305664
1953,9770,-0.010707775456830859,0.0006719748547766356,38.622572326660155,1.9832239151000977
1954,9775,-0.0062456509855110184,0.0007202072854852302,38.82321472167969,1.9799935340881347
1955,9780,-0.0008539253845810894,0.0008052969002164899,58.02359313964844,2.288030433654785
1956,9785,0.01968300957232714,0.0008228803810197859,38.955195617675784,2.0035552978515625
1957,9790,-0.06607168205082417,0.00044293062455835747,39.21181945800781,2.0098162651062013
1958,9795,-0.014360506786033511,0.0008387942452827701,39.28249664306641,1.978664016723633
1959,9800,-0.020184083841741085,0.0006219802395207808,39.19336853027343,2.0258957862854006
1960,9805,0.027380160521715876,0.0009156040498055517,39.5378433227539,2.0375789642333983
1961,9810,-0.019078611861914396,0.000565218386327615,40.35432586669921,1.9782243728637696
1962,9815,-0.022309106495231393,0.0005867283398401923,38.325679016113284,1.9712281227111816
1963,9820,0.004972197289316683,0.0007692454324569553,39.293707275390624,2.016300582885742
1964,9825,-0.00037385397590696846,0.0009276961733121424,39.20058135986328,1.9521267890930174
1965,9830,0.019507888332009317,0.0008804411145320046,37.978553771972656,1.9638907432556152
1966,9835,0.03383203912526368,0.0012224293197505179,41.46291656494141,1.9401223182678222
1967,9840,-0.03983809818164445,0.0004999890279577811,39.19344787597656,1.992420482635498
1968,9845,0.006292191985994578,0.002127867966191843,39.500491333007815,1.9719847679138183
1969,9850,-0.03016874882596312,0.0005386267992435023,38.615298461914065,1.9568147659301758
1970,9855,-0.0552773229777813,0.0007336011534789577,16.007264709472658,1.8717571258544923
1971,9860,0.013659933675080537,0.0010591472062515094,59.98191528320312,2.229035186767578
1972,9865,0.05693696849048138,0.0010010275291278958,40.15720977783203,2.005104923248291
1973,9870,0.010306711960583925,0.001056965722818859,57.83754272460938,2.2864155769348145
1974,9875,-0.711882508546114,0.059294734197465004,55.08495178222657,2.2632891654968263
1975,9880,0.015912769921123983,0.0011952433229453162,16.772735595703125,1.8696144104003904
1976,9885,-0.0016607471741735941,0.0007277329517819453,17.015243530273438,1.856341552734375
1977,9890,-0.007878675311803819,0.0007662126758077647,16.486447906494142,1.899858570098877
1978,9895,0.00985980499535799,0.0011239701801969203,42.81688079833984,2.021323013305664
1979,9900,-0.009372158721089364,0.0008590887809987181,42.19136199951171,2.000555992126465
1980,9905,0.0010746842192020248,0.0007811810355633497,41.59963684082031,2.0279575347900387
1981,9910,0.02265821300970856,0.000733948132256046,40.946163940429685,2.018839931488037
1982,9915,0.02925567997153848,0.0007434882940287934,40.00810241699219,2.0228940010070797
1983,9920,0.0252200324088335,0.000683089611629839,39.323217773437506,2.0046657562255863
1984,9925,0.05636586099863052,0.001446769662652514,17.682284545898437,1.9271321296691895
1985,9930,0.010312257334589958,0.0004758906599818146,18.135684967041016,1.9090720176696778
1986,9935,0.004162585735321044,0.0004923832533677341,17.5225830078125,1.968014621734619
1987,9940,-1.524799296213314,0.14276743832597275,17.16201400756836,1.971746826171875
1988,9945,-0.031321026198565964,0.000782093362067826,41.355290222167966,2.0127364158630368
1989,9950,-0.05981299374252558,0.0010277793611749076,44.45241851806641,2.032094669342041
1990,9955,-0.050446387566626075,0.0007701742317294701,17.101949310302736,1.8927807807922363
1991,9960,-0.08101277658715844,0.0009655451416620053,17.35066909790039,1.8680587768554688
1992,9965,-0.012615470588207247,0.0005549357054405846,17.493495178222656,1.883527660369873
1993,9970,0.037271921895444385,0.0007416301530611235,42.15682525634766,2.0355273246765133
1994,9975,-0.06535796783864498,0.016777229483705015,41.87551574707031,2.053172206878662
1995,9980,0.062221831455826764,0.0008911446435377003,39.77735900878906,2.0481220245361325
1996,9985,0.041341837681829925,0.0009209962507156889,41.35394439697265,2.036439228057861
1997,9990,0.003592541813850401,0.0004434139573277207,17.713253784179688,1.904015064239502
1998,9995,0.017575134336948392,0.0005902844476622704,40.63657073974609,2.079363441467285
